,Unnamed: 0,CID,CanonicalSMILES,IUPACName,INTENSITY,PLEASANTNESS,EDIBLE ,BAKERY ,SWEET ,FRUIT ,FISH,GARLIC ,SPICES ,COLD,SOUR ,BURNT ,ACID ,WARM ,MUSKY ,SWEATY ,AMMONIA/URINOUS,DECAYED,WOOD ,GRASS ,FLOWER ,CHEMICAL 
430,433,13187,CCCCCCCC(=O)C,nonan-2-one,51.70909090909091,53.763636363636365,7.472727272727273,2.690909090909091,18.454545454545453,10.272727272727272,0.3636363636363636,0.0363636363636363,3.6,3.109090909090909,6.727272727272728,0.6363636363636364,6.381818181818182,3.381818181818182,1.0727272727272728,0.4545454545454545,3.145454545454545,0.9090909090909092,1.9272727272727272,1.2545454545454546,8.581818181818182,8.50909090909091
431,434,13204,CC1CCCC(=O)O1,6-methyloxan-2-one,39.6,36.85454545454545,7.727272727272727,5.1454545454545455,7.0,0.5272727272727272,1.2,0.8363636363636363,6.490909090909091,1.9272727272727272,1.690909090909091,4.527272727272727,2.1272727272727274,6.909090909090909,2.0545454545454547,3.527272727272728,5.054545454545455,3.4909090909090907,3.1818181818181817,2.618181818181818,1.8909090909090909,8.618181818181819
432,435,13216,C1CCC2CC(CCC2C1)O,"1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalen-2-ol",49.78181818181818,45.38181818181818,7.272727272727272,1.2545454545454546,9.654545454545454,1.6363636363636365,0.6,0.0181818181818181,5.454545454545454,1.2727272727272727,3.5090909090909093,1.4181818181818182,2.4363636363636365,4.090909090909091,6.6909090909090905,1.509090909090909,2.618181818181818,4.654545454545454,5.072727272727272,4.127272727272727,11.527272727272727,11.61818181818182
433,436,6826,CNC1=CC=CC=C1C(=O)OC,methyl 2-(methylamino)benzoate,39.345454545454544,56.21818181818182,4.527272727272727,2.036363636363636,20.43636363636364,7.290909090909091,0.0,0.3090909090909091,2.618181818181818,4.472727272727273,2.363636363636364,2.345454545454545,0.5454545454545454,4.2727272727272725,6.2,0.0727272727272727,0.8,0.9818181818181818,2.4727272727272727,1.2363636363636363,7.8545454545454545,4.581818181818182
434,437,62332,C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2O,2-phenylethyl 2-hydroxybenzoate,26.41818181818181,41.78181818181818,0.4,1.0545454545454545,10.527272727272727,1.4181818181818182,0.1636363636363636,0.2545454545454545,2.9272727272727272,2.690909090909091,2.763636363636364,0.4545454545454545,1.3818181818181818,5.6909090909090905,1.1454545454545455,0.4545454545454545,0.0,1.1090909090909091,0.3454545454545454,2.7454545454545456,7.436363636363636,3.7818181818181817
435,438,6920,CC(=O)C1=CC=CS1,1-thiophen-2-ylethanone,35.10909090909091,36.81818181818182,5.854545454545455,6.8,9.21818181818182,2.0727272727272728,0.0,0.3454545454545454,3.4363636363636365,0.7818181818181819,3.672727272727273,3.690909090909091,3.381818181818182,2.7454545454545456,8.8,2.109090909090909,1.5818181818181818,1.3636363636363635,4.381818181818182,1.2,1.018181818181818,6.672727272727273
436,439,61229,CC(=O)OC1=C(C=C(C=C1)C=O)OC,(4-formyl-2-methoxyphenyl) acetate,60.78181818181818,70.27272727272727,17.01818181818182,21.07272727272728,32.945454545454545,5.181818181818182,0.0181818181818181,0.1636363636363636,2.4909090909090907,1.8727272727272728,1.6727272727272726,1.963636363636364,0.2909090909090909,7.8545454545454545,1.7272727272727273,0.0181818181818181,0.0181818181818181,0.6909090909090909,2.4545454545454546,1.1636363636363636,4.4,2.581818181818182
437,440,13436,C1=CC=C(C=C1)SSC2=CC=CC=C2,(phenyldisulfanyl)benzene,55.67272727272727,24.145454545454545,6.672727272727273,1.9272727272727272,0.4363636363636363,0.7272727272727273,5.909090909090909,5.818181818181818,6.0,0.2909090909090909,6.345454545454546,9.563636363636364,6.781818181818182,4.836363636363636,5.3090909090909095,2.618181818181818,5.090909090909091,7.745454545454545,1.5454545454545454,1.181818181818182,0.2545454545454545,7.618181818181818
438,441,6943,CC(C)C1=CC=CC=C1O,2-propan-2-ylphenol,82.74545454545455,28.25454545454545,0.2727272727272727,0.0363636363636363,1.981818181818182,0.1454545454545454,0.8,2.145454545454545,9.236363636363636,4.745454545454545,4.3090909090909095,9.563636363636364,11.10909090909091,2.381818181818182,2.872727272727273,2.4545454545454546,5.763636363636364,1.509090909090909,3.345454545454545,0.0909090909090909,0.0363636363636363,33.0
439,442,170833,CC1CCC(C(C1)O)C(=C)C,"(1R,2S,5R)-5-methyl-2-prop-1-en-2-ylcyclohexan-1-ol",81.07272727272728,56.85454545454545,6.654545454545454,2.527272727272728,8.272727272727273,1.8545454545454545,0.4181818181818181,0.2181818181818181,8.50909090909091,10.090909090909092,3.4,2.5454545454545454,8.909090909090908,2.363636363636364,2.0,0.5454545454545454,4.654545454545454,0.4727272727272727,1.509090909090909,3.145454545454545,4.854545454545455,21.01818181818182
441,444,6997,CCC1=CC=CC=C1O,2-ethylphenol,83.27272727272727,29.2,4.218181818181818,1.7818181818181815,5.472727272727273,1.8727272727272728,1.5272727272727271,0.0727272727272727,2.381818181818182,5.418181818181818,4.6909090909090905,7.054545454545455,10.636363636363637,4.9818181818181815,10.963636363636365,0.4363636363636363,9.78181818181818,1.6,2.418181818181818,1.2,3.290909090909091,35.09090909090909
442,445,6998,C1=CC=C(C(=C1)C=O)O,2-hydroxybenzaldehyde,75.07272727272728,29.454545454545453,2.7818181818181817,1.1272727272727272,3.090909090909091,2.8545454545454545,0.0181818181818181,0.7454545454545455,3.0,8.854545454545455,4.236363636363636,13.563636363636364,12.927272727272728,6.709090909090909,2.272727272727273,2.5090909090909093,8.545454545454545,1.0545454545454545,5.381818181818182,0.2909090909090909,1.309090909090909,26.8
444,447,7047,C1=CC=C2C(=C1)C=CC=N2,quinoline,79.27272727272727,22.01818181818182,1.709090909090909,0.0181818181818181,5.745454545454545,2.581818181818182,2.2181818181818183,3.7818181818181817,4.890909090909091,1.5454545454545454,5.090909090909091,9.4,8.672727272727272,3.0545454545454547,8.8,2.763636363636364,5.872727272727273,4.636363636363637,4.072727272727272,0.4,0.3272727272727272,29.618181818181817
447,450,7092,CC1=CC2=C(C=C1)OC(=O)C=C2,6-methylchromen-2-one,77.16363636363636,39.27272727272727,4.6909090909090905,1.0727272727272728,11.945454545454544,1.5454545454545454,0.0181818181818181,2.109090909090909,5.745454545454545,3.036363636363636,4.763636363636364,3.2181818181818183,4.036363636363636,2.9454545454545453,11.345454545454546,3.963636363636364,4.345454545454546,4.418181818181818,4.218181818181818,1.8909090909090909,6.0,19.25454545454545
448,451,7095,C1=CC=C(C=C1)C2=CC=CC=C2,"1,1'-biphenyl",77.63636363636364,31.29090909090909,2.636363636363636,0.2181818181818181,1.3454545454545457,0.109090909090909,0.4363636363636363,2.8,8.690909090909091,5.181818181818182,9.581818181818182,10.21818181818182,15.2,3.581818181818182,5.818181818181818,2.145454545454545,8.163636363636364,2.4,5.781818181818182,1.4181818181818182,2.763636363636364,26.6
449,452,13561,CCCCCC(=O)CCCCC,undecan-6-one,33.872727272727275,38.69090909090909,5.563636363636364,2.4,11.290909090909093,7.127272727272727,0.4545454545454545,1.7454545454545454,1.2,1.8363636363636364,6.945454545454545,2.163636363636364,4.254545454545455,4.563636363636364,3.4,0.6545454545454545,5.090909090909091,1.8545454545454545,0.6363636363636364,0.3454545454545454,5.036363636363636,6.618181818181818
450,453,5281167,CCC=CCCO,(Z)-hex-3-en-1-ol,81.92727272727272,51.018181818181816,10.418181818181818,0.8181818181818182,5.3090909090909095,5.545454545454546,2.2181818181818183,1.181818181818182,3.309090909090909,3.5636363636363635,4.2,3.4,0.5818181818181818,1.7272727272727273,4.327272727272727,1.8545454545454545,3.836363636363637,1.5454545454545454,1.7818181818181815,12.963636363636365,6.072727272727272,1.709090909090909
452,455,7122,CC(=O)C1=CC2=CC=CC=C2C=C1,1-naphthalen-2-ylethanone,78.83636363636364,54.36363636363637,5.963636363636364,0.1818181818181818,15.527272727272727,5.090909090909091,0.4545454545454545,0.0181818181818181,3.5454545454545454,6.854545454545455,3.709090909090909,2.109090909090909,4.418181818181818,6.563636363636364,1.981818181818182,1.0909090909090908,6.181818181818182,1.1454545454545455,0.2181818181818181,2.5636363636363635,7.981818181818181,17.727272727272727
453,456,7127,COC1=C(C=C(C=C1)CC=C)OC,"1,2-dimethoxy-4-prop-2-enylbenzene",26.6,38.6,7.327272727272727,2.618181818181818,10.054545454545456,1.4181818181818182,1.181818181818182,2.309090909090909,7.490909090909091,2.690909090909091,6.254545454545455,2.090909090909091,2.0727272727272728,2.363636363636364,3.109090909090909,0.0,0.9636363636363636,0.2727272727272727,3.327272727272727,0.8363636363636363,2.763636363636364,1.5272727272727271
454,457,637776,CC=CC1=CC(=C(C=C1)OC)OC,"1,2-dimethoxy-4-[(E)-prop-1-enyl]benzene",27.563636363636363,42.72727272727273,7.2,7.254545454545455,12.418181818181818,4.4363636363636365,0.0,0.509090909090909,4.418181818181818,0.4545454545454545,2.7454545454545456,2.963636363636364,1.2363636363636363,2.290909090909091,0.0909090909090909,0.0,0.3636363636363636,1.709090909090909,2.9454545454545453,0.1818181818181818,3.2181818181818183,2.272727272727273
455,458,7136,CC(=O)OC1=C(C=C(C=C1)CC=C)OC,(2-methoxy-4-prop-2-enylphenyl) acetate,49.41818181818182,60.45454545454545,17.09090909090909,6.454545454545454,15.872727272727271,2.345454545454545,0.6545454545454545,0.9818181818181818,18.01818181818182,0.6363636363636364,4.218181818181818,1.8909090909090909,2.872727272727273,7.8545454545454545,0.509090909090909,0.6727272727272727,0.0909090909090909,1.0,3.7454545454545456,2.709090909090909,5.6909090909090905,5.745454545454545
456,459,7137,CC=CC1=CC(=C(C=C1)OC(=O)C)OC,(2-methoxy-4-prop-1-enylphenyl) acetate,52.4,53.0,9.0,5.3090909090909095,15.927272727272728,3.8181818181818175,0.0909090909090909,0.5272727272727272,13.909090909090908,5.0181818181818185,2.763636363636364,6.127272727272727,2.1272727272727274,6.527272727272727,2.909090909090909,0.0363636363636363,1.0545454545454545,0.4909090909090909,4.672727272727273,0.1272727272727272,3.727272727272727,3.4545454545454546
457,460,7144,CC1=CC(=C(C=C1)O)OC,2-methoxy-4-methylphenol,58.25454545454546,37.39090909090909,6.872727272727273,1.318181818181818,2.672727272727273,1.2545454545454546,5.245454545454545,3.5090909090909093,5.718181818181818,2.6272727272727274,3.5454545454545454,12.88181818181818,4.572727272727272,7.418181818181818,7.581818181818182,1.518181818181818,2.290909090909091,2.518181818181818,8.118181818181819,0.7545454545454545,1.5272727272727271,13.981818181818182
458,461,7147,CCC(C1=CC=CC=C1)O,1-phenylpropan-1-ol,26.63636363636364,39.23636363636364,0.7636363636363637,0.9272727272727272,5.836363636363636,3.2545454545454544,1.6181818181818182,0.8909090909090909,3.418181818181818,4.909090909090909,0.8363636363636363,2.381818181818182,3.981818181818182,2.2545454545454544,2.109090909090909,0.4727272727272727,0.1636363636363636,1.0909090909090908,1.0909090909090908,1.4545454545454546,1.1636363636363636,12.672727272727272
459,462,7150,COC(=O)C1=CC=CC=C1,methyl benzoate,18.363636363636363,23.345454545454544,3.272727272727273,1.8909090909090909,4.254545454545455,2.290909090909091,0.4,0.4181818181818181,2.690909090909091,1.4,2.309090909090909,1.945454545454545,2.163636363636364,3.618181818181818,1.8,0.8727272727272727,0.4909090909090909,2.163636363636364,0.5272727272727272,0.9454545454545454,5.4,4.3090909090909095
460,463,7151,COC(=O)C1=CN=CC=C1,methyl pyridine-3-carboxylate,68.96363636363637,37.018181818181816,1.690909090909091,1.290909090909091,7.527272727272727,4.4,0.1818181818181818,1.3636363636363635,2.0545454545454547,5.0181818181818185,6.218181818181818,4.1454545454545455,7.963636363636364,2.4727272727272727,7.327272727272727,3.581818181818182,7.763636363636364,2.581818181818182,4.036363636363636,2.4909090909090907,2.636363636363636,19.454545454545453
461,464,7165,CCOC(=O)C1=CC=CC=C1,ethyl benzoate,61.36363636363637,52.90909090909091,4.381818181818182,0.2545454545454545,20.49090909090909,8.181818181818182,0.0181818181818181,0.7636363636363637,1.1090909090909091,7.490909090909091,5.872727272727273,3.0727272727272728,8.4,4.6,1.1636363636363636,2.672727272727273,3.4727272727272727,1.8727272727272728,3.2181818181818183,1.6727272727272726,5.654545454545454,20.43636363636364
462,465,106441,CC(C)C1=CN=CC(=N1)OC,2-methoxy-6-propan-2-ylpyrazine,79.34545454545454,26.78181818181818,3.1818181818181817,0.0181818181818181,2.6545454545454548,0.0181818181818181,0.3818181818181818,3.018181818181818,7.327272727272727,1.2545454545454546,7.672727272727273,7.181818181818182,8.436363636363636,1.981818181818182,9.10909090909091,2.963636363636364,3.272727272727273,7.945454545454545,15.563636363636364,8.672727272727272,5.090909090909091,14.527272727272727
463,466,556940,CCOC(=O)CCSCC1=CC=CO1,ethyl 3-(furan-2-ylmethylsulfanyl)propanoate,76.38181818181818,19.23636363636364,1.8727272727272728,1.4181818181818182,0.0181818181818181,0.0181818181818181,3.763636363636364,9.418181818181818,5.727272727272728,2.2363636363636363,7.909090909090909,22.83636363636364,3.381818181818182,6.527272727272727,9.10909090909091,6.527272727272727,2.963636363636364,6.4363636363636365,2.890909090909091,3.163636363636364,0.4545454545454545,14.036363636363635
464,467,7194,C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2,2-phenylethyl benzoate,29.05454545454545,40.94545454545455,1.7818181818181815,0.0181818181818181,4.945454545454545,0.2,0.0,0.5454545454545454,2.8545454545454545,4.527272727272727,0.6909090909090909,0.5636363636363636,3.527272727272728,2.0,1.0363636363636364,0.5454545454545454,1.4727272727272729,0.2909090909090909,1.7636363636363637,0.8727272727272727,7.672727272727273,5.909090909090909
465,468,638024,C1CCN(CC1)C(=O)C=CC=CC2=CC3=C(C=C2)OCO3,"(2E,4E)-5-(1,3-benzodioxol-5-yl)-1-piperidin-1-ylpenta-2,4-dien-1-one",52.09090909090909,49.61818181818182,12.909090909090908,11.272727272727272,13.21818181818182,1.6727272727272726,0.9636363636363636,1.4,6.727272727272728,1.8727272727272728,2.4909090909090907,3.709090909090909,1.4363636363636365,7.618181818181818,1.690909090909091,0.4363636363636363,0.2,1.6727272727272726,2.690909090909091,1.1636363636363636,4.036363636363636,3.418181818181818
466,469,7288,CCC(=O)CC,pentan-3-one,45.92727272727273,32.85454545454545,0.0181818181818181,0.0181818181818181,1.9272727272727272,1.3272727272727274,0.0181818181818181,0.0181818181818181,3.2363636363636363,0.9818181818181818,3.7818181818181817,1.8727272727272728,5.1454545454545455,0.509090909090909,2.418181818181818,0.6,5.854545454545455,0.6727272727272727,2.2181818181818183,0.8909090909090909,2.2,15.6
467,470,7302,C1CC(=O)OC1,oxolan-2-one,37.6,23.09090909090909,5.163636363636364,0.5454545454545454,1.709090909090909,0.7272727272727273,1.8,4.581818181818182,3.2,0.6909090909090909,6.036363636363636,3.7818181818181817,1.2181818181818185,4.072727272727272,11.454545454545457,8.418181818181818,5.127272727272727,8.4,1.963636363636364,0.6727272727272727,0.2727272727272727,3.981818181818182
468,471,7335,CC1=CCC(CC1OC(=O)C)C(=C)C,(2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-yl) acetate,73.65454545454546,26.70909090909091,5.945454545454545,2.309090909090909,2.036363636363636,1.290909090909091,6.527272727272727,7.763636363636364,4.727272727272728,5.836363636363636,12.327272727272728,4.127272727272727,6.909090909090909,2.4363636363636365,4.072727272727272,2.9454545454545453,2.327272727272727,2.581818181818182,4.381818181818182,3.527272727272728,1.1090909090909091,15.8
470,473,853433,CC=CC1=CC(=C(C=C1)O)OC,2-methoxy-4-[(E)-prop-1-enyl]phenol,81.6,68.41818181818182,21.363636363636363,13.054545454545456,26.92727272727273,2.872727272727273,0.2545454545454545,2.036363636363636,22.618181818181817,3.4,1.709090909090909,5.6,1.0909090909090908,10.763636363636364,3.690909090909091,0.3090909090909091,0.0181818181818181,0.6545454545454545,2.872727272727273,1.1636363636363636,8.8,7.618181818181818
471,474,7341,CCCC(C)C(=O)O,2-methylpentanoic acid,19.618181818181817,30.89090909090909,3.1272727272727274,1.0909090909090908,7.709090909090909,4.781818181818182,0.0363636363636363,0.3272727272727272,1.1636363636363636,0.5636363636363636,5.9818181818181815,2.2,3.727272727272727,1.8909090909090909,6.327272727272727,5.363636363636363,1.1636363636363636,0.8363636363636363,1.2545454545454546,0.7272727272727273,4.927272727272728,6.836363636363636
472,475,7360,C1CC(OC1)CO,oxolan-2-ylmethanol,18.818181818181817,27.145454545454545,2.527272727272728,2.036363636363636,4.0181818181818185,0.3636363636363636,0.1818181818181818,1.8727272727272728,2.4727272727272727,2.0727272727272728,3.709090909090909,1.8727272727272728,3.854545454545456,1.7818181818181815,1.2727272727272727,1.1454545454545455,2.527272727272728,0.3818181818181818,2.109090909090909,2.145454545454545,2.6545454545454548,6.509090909090909
473,476,7361,C1=COC(=C1)CO,furan-2-ylmethanol,51.52727272727272,36.0,3.5636363636363635,1.4545454545454546,6.3090909090909095,2.981818181818182,2.709090909090909,3.1818181818181817,5.6909090909090905,1.5272727272727271,9.327272727272728,5.181818181818182,4.054545454545455,4.509090909090909,6.963636363636364,2.2363636363636363,3.5090909090909093,5.727272727272728,3.145454545454545,1.181818181818182,1.3272727272727274,6.872727272727273
474,477,7409,CC(C1=CC=CC=C1)O,1-phenylethanol,39.61818181818182,41.25454545454546,0.6181818181818182,0.2363636363636363,7.727272727272727,3.2363636363636363,0.0181818181818181,1.1454545454545455,1.8363636363636364,0.2363636363636363,2.581818181818182,3.8181818181818175,5.8,2.909090909090909,4.381818181818182,2.981818181818182,0.4363636363636363,1.8363636363636364,3.0,6.709090909090909,2.418181818181818,10.709090909090907
476,479,7463,CC1=CC=C(C=C1)C(C)C,1-methyl-4-propan-2-ylbenzene,83.74545454545455,37.03636363636364,5.709090909090909,0.109090909090909,3.763636363636364,2.9454545454545453,0.1636363636363636,3.290909090909091,10.036363636363635,6.854545454545455,8.127272727272727,4.363636363636363,17.09090909090909,3.4727272727272727,3.5636363636363635,0.4545454545454545,11.418181818181818,2.1272727272727274,6.2,3.327272727272727,1.4727272727272729,30.27272727272728
