CID,CanonicalSMILES,IUPACName,INTENSITY,PLEASANTNESS,EDIBLE ,BAKERY ,SWEET ,FRUIT ,FISH,GARLIC ,SPICES ,COLD,SOUR ,BURNT ,ACID ,WARM ,MUSKY ,SWEATY ,AMMONIA/URINOUS,DECAYED,WOOD ,GRASS ,FLOWER ,CHEMICAL 
62332,C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2O,2-phenylethyl 2-hydroxybenzoate,5.509090909090909,15.218181818181819,2.090909090909091,0.10909090909090909,0.6909090909090909,0.12727272727272726,0.38181818181818183,2.672727272727273,0.38181818181818183,0.09090909090909091,0.2,0.6727272727272727,0.4909090909090909,0.4727272727272727,4.036363636363636,0.32727272727272727,1.2,1.9090909090909092,2.0545454545454547,1.8545454545454545,0.5454545454545454,1.8909090909090909
6920,CC(=O)C1=CC=CS1,1-thiophen-2-ylethanone,12.872727272727273,26.654545454545456,5.3090909090909095,1.709090909090909,6.163636363636364,0.07272727272727272,1.490909090909091,2.4545454545454546,1.981818181818182,0.6181818181818182,2.381818181818182,0.9454545454545454,0.43636363636363634,3.581818181818182,2.109090909090909,0.8727272727272727,1.4363636363636363,0.0,2.5090909090909093,0.9090909090909091,0.8727272727272727,2.5636363636363635
61229,CC(=O)OC1=C(C=C(C=C1)C=O)OC,(4-formyl-2-methoxyphenyl) acetate,50.67272727272727,67.25454545454545,21.563636363636363,18.618181818181817,32.654545454545456,3.418181818181818,0.01818181818181818,0.8,7.8,1.4363636363636363,0.4,4.036363636363636,0.01818181818181818,16.345454545454544,3.5454545454545454,0.01818181818181818,0.01818181818181818,0.5454545454545454,2.963636363636364,0.6909090909090909,2.690909090909091,3.018181818181818
13436,C1=CC=C(C=C1)SSC2=CC=CC=C2,(phenyldisulfanyl)benzene,47.69090909090909,25.70909090909091,6.418181818181818,1.6363636363636365,1.018181818181818,0.03636363636363636,2.8,8.818181818181818,9.690909090909091,0.03636363636363636,8.6,5.090909090909091,2.581818181818182,4.236363636363636,10.10909090909091,5.818181818181818,7.8,5.490909090909091,1.018181818181818,0.7090909090909091,0.01818181818181818,6.654545454545454
6943,CC(C)C1=CC=CC=C1O,2-propan-2-ylphenol,26.78181818181818,30.70909090909091,0.09090909090909091,0.09090909090909091,4.509090909090909,0.6,1.7636363636363637,0.09090909090909091,2.5454545454545454,4.345454545454546,3.3454545454545452,3.5272727272727273,5.745454545454545,0.5818181818181818,4.781818181818182,0.9090909090909091,2.9454545454545453,1.2363636363636363,1.290909090909091,1.4727272727272727,4.3090909090909095,12.818181818181818
170833,CC1CCC(C(C1)O)C(=C)C,"(1R,2S,5R)-5-methyl-2-prop-1-en-2-ylcyclohexan-1-ol",11.963636363636363,22.12727272727273,0.4909090909090909,0.0,3.9454545454545453,0.05454545454545454,0.0,1.4,1.290909090909091,0.9272727272727272,5.709090909090909,1.8181818181818181,2.4727272727272727,5.8545454545454545,3.1454545454545455,1.4181818181818182,1.4,0.5818181818181818,1.490909090909091,0.8727272727272727,0.21818181818181817,6.418181818181818
6989,CC1=CC(=C(C=C1)C(C)C)O,5-methyl-2-propan-2-ylphenol,29.927272727272726,37.054545454545455,1.8545454545454545,1.5636363636363637,1.9454545454545455,0.01818181818181818,0.0,1.309090909090909,11.090909090909092,1.4181818181818182,4.709090909090909,2.1636363636363636,3.272727272727273,4.9818181818181815,4.472727272727273,1.3636363636363635,1.1454545454545455,1.5636363636363637,8.945454545454545,2.890909090909091,2.618181818181818,7.0
6997,CCC1=CC=CC=C1O,2-ethylphenol,64.0,31.345454545454544,2.0,0.0,2.1454545454545455,0.0,0.0,1.0363636363636364,4.363636363636363,5.527272727272727,2.7818181818181817,9.218181818181819,6.127272727272727,4.2,6.3090909090909095,1.4181818181818182,4.654545454545454,1.0363636363636364,4.127272727272727,0.4,1.7818181818181817,20.454545454545453
6998,C1=CC=C(C(=C1)C=O)O,2-hydroxybenzaldehyde,45.70909090909091,33.74545454545454,2.4,1.3272727272727274,2.290909090909091,0.509090909090909,1.018181818181818,2.5636363636363635,1.7818181818181817,1.5272727272727273,5.127272727272727,6.527272727272727,3.727272727272727,2.4545454545454546,5.418181818181818,1.4727272727272727,3.8363636363636364,2.909090909090909,1.0909090909090908,1.4,1.4,16.181818181818183
460,COC1=CC=CC=C1O,2-methoxyphenol,41.836363636363636,31.472727272727273,3.5454545454545454,2.463636363636364,4.654545454545454,1.6727272727272726,0.6181818181818182,2.7363636363636363,5.336363636363636,2.590909090909091,3.8727272727272726,5.127272727272727,4.509090909090909,3.272727272727273,7.290909090909091,1.9181818181818182,2.6,4.263636363636364,2.0636363636363635,1.2636363636363637,2.290909090909091,8.309090909090909
7047,C1=CC=C2C(=C1)C=CC=N2,quinoline,43.09090909090909,26.01818181818182,2.018181818181818,0.9818181818181818,5.490909090909091,1.7818181818181817,0.23636363636363636,3.327272727272727,4.527272727272727,1.690909090909091,3.018181818181818,4.6909090909090905,5.545454545454546,6.2,7.327272727272727,1.5636363636363637,1.290909090909091,4.527272727272727,1.9272727272727272,2.4363636363636365,2.2545454545454544,10.872727272727273
7059,CC1=CC2=C(C=C1)N=CC=C2,6-methylquinoline,41.61818181818182,49.45454545454545,2.4909090909090907,0.5272727272727272,13.581818181818182,2.4363636363636365,0.0,1.3636363636363635,2.727272727272727,2.309090909090909,3.8181818181818183,1.2,3.2363636363636363,4.0181818181818185,4.509090909090909,2.272727272727273,0.0,0.23636363636363636,1.3454545454545455,0.3090909090909091,10.036363636363637,10.763636363636364
323,C1=CC=C2C(=C1)C=CC(=O)O2,chromen-2-one,59.36363636363637,61.54545454545455,7.9818181818181815,4.545454545454546,23.345454545454544,1.4545454545454546,0.01818181818181818,1.2727272727272727,7.818181818181818,0.7818181818181819,4.181818181818182,1.0545454545454545,0.41818181818181815,9.054545454545455,2.963636363636364,1.0909090909090908,3.018181818181818,0.23636363636363636,1.9454545454545455,2.018181818181818,10.381818181818181,10.6
7092,CC1=CC2=C(C=C1)OC(=O)C=C2,6-methylchromen-2-one,59.50909090909091,51.0,4.927272727272728,0.05454545454545454,15.072727272727272,1.1272727272727272,0.0,0.12727272727272726,5.672727272727273,4.581818181818182,1.8363636363636364,2.272727272727273,1.8545454545454545,7.9818181818181815,5.327272727272727,1.0363636363636364,4.090909090909091,2.3636363636363638,4.636363636363637,6.254545454545455,3.7818181818181817,9.745454545454546
7095,C1=CC=C(C=C1)C2=CC=CC=C2,"1,1'-biphenyl",22.472727272727273,36.43636363636364,3.1818181818181817,3.909090909090909,8.254545454545454,0.8545454545454545,0.2909090909090909,1.6181818181818182,4.581818181818182,3.8545454545454545,1.5272727272727273,1.0727272727272728,3.7454545454545456,1.2363636363636363,2.6545454545454548,0.9272727272727272,0.41818181818181815,0.21818181818181817,2.036363636363636,0.32727272727272727,4.054545454545455,11.4
13561,CCCCCC(=O)CCCCC,undecan-6-one,3.4363636363636365,22.036363636363635,0.01818181818181818,1.3636363636363635,2.9454545454545453,0.14545454545454545,0.2727272727272727,0.0,1.7818181818181817,3.327272727272727,3.418181818181818,1.018181818181818,1.5818181818181818,0.23636363636363636,0.8545454545454545,1.2,0.0,1.7272727272727273,0.32727272727272727,0.0,3.272727272727273,1.8
5281167,CCC=CCCO,(Z)-hex-3-en-1-ol,35.32727272727273,53.49090909090909,2.7454545454545456,1.2545454545454546,5.636363636363637,2.963636363636364,0.01818181818181818,0.7272727272727273,0.6727272727272727,3.1636363636363636,1.7636363636363637,1.0727272727272728,0.2,2.272727272727273,0.34545454545454546,1.018181818181818,0.01818181818181818,0.8727272727272727,2.8727272727272726,18.454545454545453,8.872727272727273,3.5090909090909093
7119,COC1=CC2=CC=CC=C2C=C1,2-methoxynaphthalene,70.2,60.45454545454545,4.490909090909091,3.8,24.036363636363635,11.872727272727273,0.01818181818181818,0.01818181818181818,4.4363636363636365,3.3636363636363638,2.0727272727272728,0.12727272727272726,3.309090909090909,11.927272727272728,2.4909090909090907,0.4727272727272727,2.4,0.03636363636363636,0.5636363636363636,1.2363636363636363,13.345454545454546,16.672727272727272
7122,CC(=O)C1=CC2=CC=CC=C2C=C1,1-naphthalen-2-ylethanone,60.32727272727273,57.345454545454544,1.7818181818181817,3.672727272727273,18.472727272727273,11.290909090909091,0.01818181818181818,0.8545454545454545,5.290909090909091,5.127272727272727,2.090909090909091,1.7636363636363637,1.7454545454545454,6.527272727272727,1.309090909090909,0.6,2.3636363636363638,1.6727272727272726,1.018181818181818,2.272727272727273,12.454545454545455,14.072727272727272
7127,COC1=C(C=C(C=C1)CC=C)OC,"1,2-dimethoxy-4-prop-2-enylbenzene",8.145454545454545,26.145454545454545,1.9454545454545455,0.0,4.1454545454545455,1.3272727272727274,0.9454545454545454,1.018181818181818,2.4,1.1818181818181819,0.01818181818181818,0.3090909090909091,0.0,1.981818181818182,1.8545454545454545,0.8727272727272727,0.05454545454545454,0.8181818181818182,2.090909090909091,1.0363636363636364,2.2363636363636363,4.472727272727273
637776,CC=CC1=CC(=C(C=C1)OC)OC,"1,2-dimethoxy-4-[(E)-prop-1-enyl]benzene",9.218181818181819,14.381818181818181,1.6727272727272726,0.8363636363636363,3.0,0.18181818181818182,1.8727272727272728,1.1636363636363636,0.43636363636363634,0.16363636363636364,2.8363636363636364,1.981818181818182,1.0,0.8545454545454545,5.0,3.5272727272727273,1.2181818181818183,0.509090909090909,1.5636363636363637,1.6,0.7272727272727273,2.3636363636363638
7136,CC(=O)OC1=C(C=C(C=C1)CC=C)OC,(2-methoxy-4-prop-2-enylphenyl) acetate,11.50909090909091,31.618181818181817,2.9272727272727272,0.6,4.872727272727273,1.1818181818181819,0.2,1.5454545454545454,6.0,1.0909090909090908,2.3636363636363638,1.2,3.727272727272727,0.7636363636363637,0.9090909090909091,0.45454545454545453,0.4727272727272727,0.01818181818181818,1.309090909090909,1.4545454545454546,1.4,6.8
7137,CC=CC1=CC(=C(C=C1)OC(=O)C)OC,(2-methoxy-4-prop-1-enylphenyl) acetate,40.21818181818182,58.29090909090909,9.163636363636364,5.745454545454545,12.545454545454545,3.6545454545454548,0.14545454545454545,1.290909090909091,8.018181818181818,3.018181818181818,0.14545454545454545,2.2181818181818183,1.7636363636363637,3.1818181818181817,0.10909090909090909,0.03636363636363636,0.9272727272727272,1.3272727272727274,0.05454545454545454,1.8363636363636364,8.745454545454546,6.763636363636364
7144,CC1=CC(=C(C=C1)O)OC,2-methoxy-4-methylphenol,15.8,23.572727272727274,2.0454545454545454,0.5818181818181818,3.190909090909091,1.2,0.44545454545454544,0.990909090909091,0.7454545454545455,1.8818181818181818,1.7363636363636363,2.4909090909090907,2.1363636363636362,2.2818181818181817,3.5090909090909093,0.8,1.3454545454545455,0.4727272727272727,1.7272727272727273,1.1454545454545455,1.7363636363636363,2.190909090909091
7147,CCC(C1=CC=CC=C1)O,1-phenylpropan-1-ol,4.1454545454545455,13.327272727272728,1.6727272727272726,1.0,0.7636363636363637,0.8,0.0,0.7818181818181819,1.2,2.3454545454545452,2.690909090909091,0.0,0.8,0.0,1.3454545454545455,0.2727272727272727,0.8545454545454545,0.0,0.8909090909090909,0.0,0.5454545454545454,4.345454545454546
7150,COC(=O)C1=CC=CC=C1,methyl benzoate,6.6909090909090905,22.618181818181817,2.2181818181818183,2.036363636363636,3.8,0.5454545454545454,0.01818181818181818,2.0545454545454547,0.8545454545454545,2.7454545454545456,2.5090909090909093,0.7636363636363637,0.509090909090909,1.3636363636363635,2.5090909090909093,0.41818181818181815,0.01818181818181818,1.5272727272727273,2.5636363636363635,1.309090909090909,0.0,1.4181818181818182
7151,COC(=O)C1=CN=CC=C1,methyl pyridine-3-carboxylate,52.69090909090909,32.054545454545455,0.16363636363636364,1.7818181818181817,2.963636363636364,0.43636363636363634,1.8545454545454545,1.9090909090909092,3.8363636363636364,3.290909090909091,4.909090909090909,7.9818181818181815,10.436363636363636,4.9818181818181815,7.672727272727273,1.4727272727272727,3.981818181818182,3.709090909090909,4.2,0.38181818181818183,0.7818181818181819,12.836363636363636
7165,CCOC(=O)C1=CC=CC=C1,ethyl benzoate,20.254545454545454,30.89090909090909,1.8909090909090909,1.1454545454545455,9.10909090909091,3.090909090909091,0.0,0.0,2.309090909090909,4.163636363636364,3.3454545454545452,0.6181818181818182,1.018181818181818,0.8,5.9818181818181815,0.6363636363636364,0.5818181818181818,0.09090909090909091,0.0,0.09090909090909091,6.836363636363636,4.890909090909091
106441,CC(C)C1=CN=CC(=N1)OC,2-methoxy-6-propan-2-ylpyrazine,51.654545454545456,29.69090909090909,2.3454545454545452,0.01818181818181818,0.7818181818181819,0.07272727272727272,0.3090909090909091,0.9454545454545454,3.4727272727272727,5.236363636363636,6.181818181818182,3.7454545454545456,6.0181818181818185,2.0727272727272728,6.418181818181818,1.690909090909091,4.545454545454546,2.6545454545454548,4.745454545454545,9.4,4.127272727272727,9.709090909090909
556940,CCOC(=O)CCSCC1=CC=CO1,ethyl 3-(furan-2-ylmethylsulfanyl)propanoate,51.21818181818182,28.21818181818182,1.7454545454545454,1.4181818181818182,1.4545454545454546,0.16363636363636364,4.327272727272727,4.8,2.109090909090909,1.6181818181818182,5.0181818181818185,18.945454545454545,5.4363636363636365,5.8545454545454545,4.672727272727273,0.9636363636363636,1.290909090909091,3.4909090909090907,3.581818181818182,0.43636363636363634,0.9636363636363636,10.127272727272727
7194,C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2,2-phenylethyl benzoate,7.109090909090909,17.963636363636365,0.8,0.2727272727272727,2.0727272727272728,0.8181818181818182,0.0,0.0,1.709090909090909,0.05454545454545454,1.9090909090909092,0.07272727272727272,0.6909090909090909,0.12727272727272726,3.109090909090909,0.6363636363636364,1.490909090909091,0.18181818181818182,0.45454545454545453,0.05454545454545454,1.3454545454545455,1.981818181818182
638024,C1CCN(CC1)C(=O)C=CC=CC2=CC3=C(C=C2)OCO3,"(2E,4E)-5-(1,3-benzodioxol-5-yl)-1-piperidin-1-ylpenta-2,4-dien-1-one",5.654545454545454,13.054545454545455,0.0,1.5636363636363637,1.6181818181818182,0.7454545454545455,0.43636363636363634,1.5818181818181818,1.4181818181818182,0.0,1.8545454545454545,0.509090909090909,0.0,0.3090909090909091,2.4545454545454546,1.4727272727272727,0.8545454545454545,0.0,0.0,2.2,0.45454545454545453,1.8181818181818181
7288,CCC(=O)CC,pentan-3-one,21.818181818181817,29.745454545454546,2.5454545454545454,1.9090909090909092,3.4909090909090907,0.03636363636363636,0.9636363636363636,1.6181818181818182,4.0,1.9454545454545455,4.327272727272727,1.9090909090909092,3.2545454545454544,4.054545454545455,6.036363636363636,0.6363636363636364,3.1636363636363636,0.5818181818181818,1.309090909090909,3.7454545454545456,2.7636363636363637,7.363636363636363
7302,C1CC(=O)OC1,oxolan-2-one,8.690909090909091,20.12727272727273,1.3272727272727274,0.38181818181818183,2.5272727272727273,1.8727272727272728,1.4,1.0727272727272728,5.1454545454545455,0.09090909090909091,0.5818181818181818,1.2,1.2727272727272727,1.4181818181818182,2.381818181818182,2.1272727272727274,0.14545454545454545,0.2727272727272727,1.9636363636363636,0.36363636363636365,1.690909090909091,5.8545454545454545
7335,CC1=CCC(CC1OC(=O)C)C(=C)C,(2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-yl) acetate,26.672727272727272,30.454545454545453,0.9636363636363636,0.09090909090909091,4.509090909090909,0.5636363636363636,1.5272727272727273,0.23636363636363636,3.1636363636363636,1.8909090909090909,7.127272727272727,0.8727272727272727,2.9272727272727272,1.6,4.4,0.6181818181818182,3.036363636363636,2.7454545454545456,1.9636363636363636,1.9454545454545455,2.690909090909091,7.290909090909091
3314,COC1=C(C=CC(=C1)CC=C)O,2-methoxy-4-prop-2-enylphenol,56.03636363636364,57.27272727272727,13.272727272727273,4.8545454545454545,15.072727272727272,2.963636363636364,0.2545454545454545,1.6545454545454545,18.763636363636362,1.6363636363636365,1.709090909090909,1.9090909090909092,0.6181818181818182,5.490909090909091,2.5272727272727273,0.5272727272727272,1.2,0.03636363636363636,0.6909090909090909,0.43636363636363634,5.236363636363636,5.181818181818182
853433,CC=CC1=CC(=C(C=C1)O)OC,2-methoxy-4-[(E)-prop-1-enyl]phenol,59.85454545454545,62.03636363636364,17.654545454545456,9.472727272727273,24.854545454545455,3.7454545454545456,0.12727272727272726,0.7818181818181819,11.745454545454546,2.4,1.8181818181818181,2.8,1.290909090909091,5.1454545454545455,1.6181818181818182,0.12727272727272726,1.8727272727272728,0.21818181818181817,1.4545454545454546,0.10909090909090909,4.763636363636364,6.872727272727273
7341,CCCC(C)C(=O)O,2-methylpentanoic acid,15.527272727272727,16.545454545454547,0.18181818181818182,0.12727272727272726,1.509090909090909,0.01818181818181818,1.8,2.9454545454545453,1.1454545454545455,1.5272727272727273,3.7636363636363637,1.8909090909090909,0.9090909090909091,2.5636363636363635,6.7272727272727275,4.5636363636363635,0.5818181818181818,0.7454545454545455,4.363636363636363,0.16363636363636364,3.309090909090909,2.4363636363636365
7360,C1CC(OC1)CO,oxolan-2-ylmethanol,6.709090909090909,16.418181818181818,1.3636363636363635,0.9454545454545454,3.3454545454545452,0.0,0.34545454545454546,1.1272727272727272,0.41818181818181815,1.2363636363636363,1.2181818181818183,0.7090909090909091,0.5636363636363636,2.1454545454545455,3.327272727272727,3.1272727272727274,1.2363636363636363,1.309090909090909,0.9454545454545454,0.5818181818181818,0.7818181818181819,2.5636363636363635
7361,C1=COC(=C1)CO,furan-2-ylmethanol,12.0,23.527272727272727,0.7636363636363637,0.36363636363636365,3.1454545454545455,0.01818181818181818,0.7636363636363637,0.43636363636363634,2.109090909090909,0.09090909090909091,4.127272727272727,2.5636363636363635,0.14545454545454545,2.4545454545454546,8.181818181818182,3.327272727272727,1.5272727272727273,1.1636363636363636,3.4,3.309090909090909,0.9818181818181818,3.1272727272727274
7409,CC(C1=CC=CC=C1)O,1-phenylethanol,4.763636363636364,13.745454545454546,0.0,0.4909090909090909,1.1636363636363636,0.9454545454545454,0.0,0.9818181818181818,0.0,1.709090909090909,1.7272727272727273,0.509090909090909,1.2727272727272727,2.0,3.6,1.8363636363636364,0.38181818181818183,0.3090909090909091,1.6181818181818182,0.2909090909090909,2.672727272727273,3.0727272727272728
7410,CC(=O)C1=CC=CC=C1,1-phenylethanone,32.836363636363636,38.345454545454544,4.127272727272727,2.1454545454545455,8.836363636363636,1.9636363636363636,0.8,1.4363636363636363,2.0545454545454547,3.618181818181818,4.545454545454546,1.309090909090909,2.5636363636363635,3.963636363636364,5.963636363636364,0.8363636363636363,1.0727272727272728,0.8181818181818182,2.1636363636363636,3.709090909090909,4.7272727272727275,4.072727272727272
7463,CC1=CC=C(C=C1)C(C)C,1-methyl-4-propan-2-ylbenzene,61.6,43.92727272727273,1.4181818181818182,0.4909090909090909,4.6909090909090905,1.1818181818181819,0.0,1.7636363636363637,11.636363636363637,7.1454545454545455,2.4909090909090907,4.745454545454545,7.0,4.672727272727273,5.654545454545454,0.7272727272727273,4.0181818181818185,0.0,2.1818181818181817,0.5818181818181818,4.290909090909091,22.70909090909091
